   3.7600000000000002       0.56575235614209340        116.43615768267537        599.72436598931870     
   3.7700000000000000       0.56725701666374806        117.20202094438964        601.63000788906334     
   3.7800000000000002       0.56876167718540249        117.97027485530542        603.53768433456901     
   3.7900000000000000       0.57026633770705704        118.74091586686475        605.44739626347700     
   3.8000000000000003       0.57177099822871147        119.51394042391533        607.35914459941239     
   3.8100000000000001       0.57327565875036601        120.28934496443696        609.27293025085180     
   3.8200000000000003       0.57478031927202045        121.06712592054640        611.18875411306522     
   3.8300000000000001       0.57628497979367499        121.84727971821299        613.10661706697783     
   3.8399999999999999       0.57778964031532953        122.62980277774508        615.02651997988494     
   3.8500000000000001       0.57929430083698408        123.41469151349806        616.94846370429775     
   3.8599999999999999       0.58079896135863851        124.20194233487450        618.87244907991203     
   3.8700000000000001       0.58230362188029305        124.99155164615593        620.79847693276906     
   3.8799999999999999       0.58380828240194749        125.78351584631892        622.72654807438471     
   3.8900000000000001       0.58531294292360203        126.57783133004540        624.65666330375893     
   3.8999999999999999       0.58681760344525646        127.37449448740041        626.58882340618902     
   3.9100000000000001       0.58832226396691112        128.17350170430709        628.52302915400480     
   3.9199999999999999       0.58982692448856555        128.97484936221497        630.45928130536345     
   3.9300000000000002       0.59133158501022010        129.77853383910715        632.39758060628810     
   3.9399999999999999       0.59283624553187453        130.58455150916089        634.33792778945690     
   3.9500000000000002       0.59434090605352907        131.39289874321437        636.28032357495113     
   3.9600000000000000       0.59584556657518351        132.20357190841730        638.22476866902150     
   3.9700000000000002       0.59735022709683805        133.01656736923607        640.17126376616227     
   3.9800000000000000       0.59885488761849259        133.83188148709692        642.11980954787384     
   3.9900000000000002       0.60035954814014714        134.64951062084535        644.07040668342222     
   4.0000000000000000       0.60186420866180157        135.46945112637752        646.02305582857991     
   4.0099999999999998       0.60336886918345600        136.29169935764608        647.97775762773153     
   4.0200000000000005       0.60487352970511066        137.11625166628534        649.93451271261597     
   4.0300000000000002       0.60637819022676509        137.94310440206277        651.89332170308887     
   4.0400000000000000       0.60788285074841952        138.77225391249419        653.85418520584528     
   4.0499999999999998       0.60938751127007396        139.60369654384766        655.81710381655444     
   4.0600000000000005       0.61089217179172872        140.43742864075273        657.78207811857817     
   4.0700000000000003       0.61239683231338315        141.27344654650364        659.74910868339668     
   4.0800000000000001       0.61390149283503759        142.11174660335953        661.71819607104067     
   4.0899999999999999       0.61540615335669202        142.95232515214377        663.68934082878741     
   4.0999999999999996       0.61691081387834656        143.79517853324259        665.66254349332894     
   4.1100000000000003       0.61841547440000111        144.64030308619485        667.63780458946212     
   4.1200000000000001       0.61992013492165565        145.48769515012810        669.61512463087536     
   4.1299999999999999       0.62142479544331009        146.33735106333626        671.59450411881573     
   4.1399999999999997       0.62292945596496463        147.18926716428282        673.57594354429364     
   4.1500000000000004       0.62443411648661917        148.04343979117311        675.55944338674794     
   4.1600000000000001       0.62593877700827361        148.89986528238316        677.54500411484094     
   4.1699999999999999       0.62744343752992804        149.75853997602221        679.53262618509859     
   4.1799999999999997       0.62894809805158258        150.61946021093581        681.52231004415398     
   4.1900000000000004       0.63045275857323724        151.48262232626331        683.51405612738245     
   4.2000000000000002       0.63195741909489167        152.34802266171388        685.50786485934327     
   4.2100000000000000       0.63346207961654610        153.21565755784351        687.50373665422353     
   4.2199999999999998       0.63496674013820065        154.08552335559773        689.50167191445178     
   4.2300000000000004       0.63647140065985519        154.95761639731589        691.50167103297520     
   4.2400000000000002       0.63797606118150962        155.83193302626844        693.50373439186922     
   4.2500000000000000       0.63948072170316406        156.70846958692590        695.50786236278338     
   4.2599999999999998       0.64098538222481871        157.58722242522546        697.51405530738816     
   4.2700000000000005       0.64249004274647326        158.46818788809571        699.52231357596088     
   4.2800000000000002       0.64399470326812769        159.35136232446141        701.53263750969961     
   4.2900000000000000       0.64549936378978212        160.23674208476376        703.54502743930652     
   4.2999999999999998       0.64700402431143667        161.12432352121874        705.55948368543454     
   4.3100000000000005       0.64850868483309121        162.01410298807667        707.57600655914143     
   4.3200000000000003       0.65001334535474564        162.90607684112919        709.59459636044426     
   4.3300000000000001       0.65151800587640030        163.80024143871600        711.61525338067543     
   4.3399999999999999       0.65302266639805473        164.69659314122515        713.63797790103195     
   4.3500000000000005       0.65452732691970927        165.59512831134595        715.66277019303038     
   4.3600000000000003       0.65603198744136371        166.49584331431956        717.68963051896355     
   4.3700000000000001       0.65753664796301825        167.39873451742855        719.71855913042702     
   4.3799999999999999       0.65904130848467268        168.30379829100545        721.74955627071233     
   4.3899999999999997       0.66054596900632712        169.21103100791635        723.78262217332713     
   4.4000000000000004       0.66205062952798177        170.12042904380726        725.81775706245639     
   4.4100000000000001       0.66355529004963631        171.03198877734582        727.85496115342278     
   4.4199999999999999       0.66505995057129075        171.94570658969505        729.89423465118034     
   4.4299999999999997       0.66656461109294518        172.86157886552340        731.93557775275247     
   4.4400000000000004       0.66806927161459972        173.77960199247394        733.97899064571982     
   4.4500000000000002       0.66957393213625427        174.69977236140124        736.02447350868442     
   4.4600000000000000       0.67107859265790870        175.62208636660804        738.07202651173907     
   4.4699999999999998       0.67258325317956313        176.54654040530119        740.12164981492379     
   4.4800000000000004       0.67408791370121779        177.47313087860715        742.17334357071252     
   4.4900000000000002       0.67559257422287233        178.40185419102352        744.22710792246517     
   4.5000000000000000       0.67709723474452677        179.33270675064912        746.28294300489745     
   4.5099999999999998       0.67860189526618120        180.26568496925799        748.34084894414661     
   4.5200000000000005       0.68010655578783574        181.20078526252934        750.40082585824814     
   4.5300000000000002       0.68161121630949029        182.13800404948364        752.46287385555593     
   4.5400000000000000       0.68311587683114483        183.07733775350215        754.52699303727422     
   4.5499999999999998       0.68462053735279926        184.01878280176044        756.59318349587579     
   4.5600000000000005       0.68612519787445381        184.96233562545191        758.66144531557813     
   4.5700000000000003       0.68762985839610835        185.90799266001315        760.73177857282474     
   4.5800000000000001       0.68913451891776278        186.85575034454197        762.80418333466957     
   4.5899999999999999       0.69063917943941722        187.80560512282625        764.87865966135985     
   4.6000000000000005       0.69214383996107187        188.75755344275771        766.95520760471697     
   4.6100000000000003       0.69364850048272642        189.71159175655248        769.03382720861691     
   4.6200000000000001       0.69515316100438085        190.66771652080766        771.11451850905405     
   4.6299999999999999       0.69665782152603528        191.62592419672049        773.19728153462756     
   4.6399999999999997       0.69816248204768971        192.58621124948883        775.28211630489056     
   4.6500000000000004       0.69966714256934437        193.54857414934602        777.36902283298048     
   4.6600000000000001       0.70117180309099880        194.51300937095542        779.45800112396068     
   4.6699999999999999       0.70267646361265323        195.47951339362922        781.54905117531507     
   4.6799999999999997       0.70418112413430767        196.44808270137275        783.64217297700043     
   4.6900000000000004       0.70568578465596243        197.41871378310148        785.73736651194611     
   4.7000000000000002       0.70719044517761687        198.39140313202128        787.83463175435804     
   4.7100000000000000       0.70869510569927130        199.36614724667226        789.93396867240745     
   4.7199999999999998       0.71019976622092584        200.34294263030756        792.03537722653266     
   4.7300000000000004       0.71170442674258039        201.32178579110203        794.13885736993586     
   4.7400000000000002       0.71320908726423482        202.30267324219429        796.24440904863695     
   4.7500000000000000       0.71471374778588925        203.28560150172885        798.35203220153380     
   4.7599999999999998       0.71621840830754391        204.27056709306129        800.46172676089998     
   4.7700000000000005       0.71772306882919845        205.25756654412544        802.57349265065511     
   4.7800000000000002       0.71922772935085288        206.24659638848081        804.68732978910168     
   4.7900000000000000       0.72073238987250732        207.23765316467359        806.80323808718947     
   4.7999999999999998       0.72223705039416186        208.23073341644252        808.92121744901965     
   4.8100000000000005       0.72374171091581641        209.22583369275026        811.04126777189413     
   4.8200000000000003       0.72524637143747084        210.22295054781853        813.16338894637261     
   4.8300000000000001       0.72675103195912538        211.22208054133063        815.28758085678135     
   4.8399999999999999       0.72825569248077993        212.22322023777721        817.41384337943668     
   4.8500000000000005       0.72976035300243447        213.22636620751493        819.54217638544151     
   4.8600000000000003       0.73126501352408890        214.23151502610833        821.67257973890651     
   4.8700000000000001       0.73276967404574334        215.23866327453146        823.80505329746131     
   4.8799999999999999       0.73427433456739788        216.24780753919239        825.93959691230191     
   4.8899999999999997       0.73577899508905231        217.25894441196209        828.07621042824451     
   4.9000000000000004       0.73728365561070697        218.27207049037190        830.21489368424261     
   4.9100000000000001       0.73878831613236140        219.28718237694201        832.35564651156619     
   4.9199999999999999       0.74029297665401594        220.30427668024961        834.49846873665763     
   4.9299999999999997       0.74179763717567038        221.32335001425449        836.64336017931009     
   4.9400000000000004       0.74330229769732492        222.34439899849448        838.79032065318336     
   4.9500000000000002       0.74480695821897935        223.36742025810787        840.93934996585494     
   4.9600000000000000       0.74631161874063390        224.39241042385089        843.09044791886322     
   4.9699999999999998       0.74781627926228844        225.41936613229635        845.24361430824115     
   4.9800000000000004       0.74932093978394299        226.44828402514162        847.39884892264195     
   4.9900000000000002       0.75082560030559753        227.47916075028957        849.55615154626332     
   5.0000000000000000       0.75233026082725196        228.51199296115689        851.71552195697734     
   5.0099999999999998       0.75383492134890639        229.54677731686644        853.87695992685610     
   5.0200000000000005       0.75533958187056094        230.58351048226288        856.04046522221893     
   5.0300000000000002       0.75684424239221559        231.62218912792622        858.20603760367476     
   5.0400000000000000       0.75834890291387003        232.66280993018731        860.37367682617185     
   5.0499999999999998       0.75985356343552446        233.70536957131847        862.54338263953139     
   5.0600000000000005       0.76135822395717900        234.74986473882612        864.71515478652896     
   5.0700000000000003       0.76286288447883355        235.79629212654314        866.88899300588434     
   5.0800000000000001       0.76436754500048798        236.84464843391913        869.06489703034458     
   5.0899999999999999       0.76587220552214241        237.89493036620954        871.24286658721314     
   5.1000000000000005       0.76737686604379696        238.94713463448613        873.42290139839997     
   5.1100000000000003       0.76888152656545161        240.00125795564492        875.60500118045934     
   5.1200000000000001       0.77038618708710604        241.05729705241438        877.78916564463543     
   5.1299999999999999       0.77189084760876048        242.11524865336284        879.97539449690385     
   5.1399999999999997       0.77339550813041491        243.17510949308848        882.16368743851854     
   5.1500000000000004       0.77490016865206957        244.23687631149224        884.35404416403901     
   5.1600000000000001       0.77640482917372400        245.30054585488242        886.54646436439134     
   5.1699999999999999       0.77790948969537843        246.36611487524766        888.74094772489832     
   5.1799999999999997       0.77941415021703297        247.43358013044312        890.93749392582106     
   5.1900000000000004       0.78091881073868763        248.50293838419495        893.13610264240344     
   5.2000000000000002       0.78242347126034206        249.57418640610231        895.33677354490681     
   5.2100000000000000       0.78392813178199650        250.64732097164108        897.53950629865540     
   5.2199999999999998       0.78543279230365093        251.72233886235276        899.74430056458982     
   5.2300000000000004       0.78693745282530558        252.79923686509721        901.95115599724045     
   5.2400000000000002       0.78844211334696002        253.87801177317601        904.16007224786790     
   5.2500000000000000       0.78994677386861456        254.95866038558285        906.37104896243113     
   5.2599999999999998       0.79145143439026899        256.04117950719416        908.58408578214949     
   5.2700000000000005       0.79295609491192365        257.12556594876395        910.79918234353352     
   5.2800000000000002       0.79446075543357808        258.21181652692610        913.01633827842761     
   5.2900000000000000       0.79596541595523251        259.29992806418983        915.23555321404592     
   5.2999999999999998       0.79747007647688695        260.38989738894037        917.45682677301170     
   5.3100000000000005       0.79897473699854171        261.48172133543306        919.68015857339105     
   5.3200000000000003       0.80047939752019615        262.57539674398356        921.90554822926333     
   5.3300000000000001       0.80198405804185058        263.67092046019906        924.13299534863188     
   5.3399999999999999       0.80348871856350501        264.76828933612103        926.36249953664958     
   5.3500000000000005       0.80499337908515967        265.86750022945478        928.59406039352564     
   5.3600000000000003       0.80649803960681410        266.96855000375814        930.82767751509800     
   5.3700000000000001       0.80800270012846853        268.07143552843257        933.06335049286247     
   5.3799999999999999       0.80950736065012308        269.17615367872060        935.30107891401485     
   5.3899999999999997       0.81101202117177762        270.28270133569828        937.54086236147941     
   5.4000000000000004       0.81251668169343216        271.39107538626723        939.78270041394740     
   5.4100000000000001       0.81402134221508660        272.50127272314842        942.02659264591000     
   5.4199999999999999       0.81552600273674114        273.61329024507046        944.27253862823989     
   5.4299999999999997       0.81703066325839557        274.72712485597981        946.52053792603544     
   5.4400000000000004       0.81853532378005012        275.84277346620405        948.77059010193886     
   5.4500000000000002       0.82003998430170455        276.96023299166256        951.02269471397949     
   5.4600000000000000       0.82154464482335920        278.07950035405202        953.27685131615488     
   5.4699999999999998       0.82304930534501364        279.20057248083776        955.53305945846216     
   5.4800000000000004       0.82455396586666818        280.32344630524346        957.79131868693185     
   5.4900000000000002       0.82605862638832261        281.44811876624073        960.05162854365915     
   5.5000000000000000       0.82756328690997716        282.57458680853875        962.31398856683813     
   5.5099999999999998       0.82906794743163159        283.70284738257357        964.57839829078830     
   5.5200000000000005       0.83057260795328614        284.83289744449633        966.84485724599256     
   5.5300000000000002       0.83207726847494068        285.96473395616312        969.11336495912451     
   5.5400000000000000       0.83358192899659522        287.09835388531980        971.38392095364270     
   5.5499999999999998       0.83508658951824966        288.23375420479556        973.65652474756871     
   5.5600000000000005       0.83659125003990420        289.37093189368437        975.93117585689947     
   5.5700000000000003       0.83809591056155863        290.50988393653495        978.20787379338140     
   5.5800000000000001       0.83960057108321318        291.65060732353771        980.48661806510506     
   5.5899999999999999       0.84110523160486761        292.79309905051036        982.76740817653388     
   5.6000000000000005       0.84260989212652226        293.93735611888548        985.05024362853567     
   5.6100000000000003       0.84411455264817670        295.08337553569504        987.33512391840952     
   5.6200000000000001       0.84561921316983124        296.23115431355728        989.62204853991784     
   5.6299999999999999       0.84712387369148567        297.38068947066114        991.91101698331181     
   5.6399999999999997       0.84862853421314011        298.53197803075193        994.20202873536209     
   5.6500000000000004       0.85013319473479476        299.68501702311613        996.49508327938634     
   5.6600000000000001       0.85163785525644919        300.83980348276930        998.79018009585957     
   5.6699999999999999       0.85314251577810374        301.99633444962632        1001.0873186601150     
   5.6799999999999997       0.85464717629975817        303.15460696970649        1003.3864984458620     
   5.6900000000000004       0.85615183682141283        304.31461809430431        1005.6877189228867     
   5.7000000000000002       0.85765649734306726        305.47636488017417        1007.9909795576602     
   5.7100000000000000       0.85916115786472169        306.63984438951690        1010.2962798133682     
   5.7199999999999998       0.86066581838637612        307.80505368996029        1012.6036191499343     
   5.7300000000000004       0.86217047890803078        308.97198985454224        1014.9129970240494     
   5.7400000000000002       0.86367513942968532        310.14064996169361        1017.2244128891940     
   5.7500000000000000       0.86517979995133976        311.31103109522269        1019.5378661956714     
   5.7599999999999998       0.86668446047299419        312.48313034429270        1021.8533563906259     
   5.7700000000000005       0.86818912099464884        313.65694480340909        1024.1708829180748     
   5.7800000000000002       0.86969378151630328        314.83247157239657        1026.4904452189289     
   5.7900000000000000       0.87119844203795771        316.00970775638393        1028.8120427310205     
   5.7999999999999998       0.87270310255961214        317.18865046599183        1031.1356748897331     
   5.8100000000000005       0.87420776308126691        318.36929681648093        1033.4613411256107     
   5.8200000000000003       0.87571242360292134        319.55164392898160        1035.7890408680009     
   5.8300000000000001       0.87721708412457577        320.73568892964516        1038.1187735426706     
   5.8399999999999999       0.87872174464623021        321.92142894982817        1040.4505385724301     
   5.8500000000000005       0.88022640516788486        323.10886112607506        1042.7843353771598     
   5.8600000000000003       0.88173106568953930        324.29798260009642        1045.1201633738294     
   5.8700000000000001       0.88323572621119373        325.48879051875196        1047.4580219765282     
   5.8799999999999999       0.88474038673284816        326.68128203402705        1049.7979105964844     
   5.8899999999999997       0.88624504725450282        327.87545430301390        1052.1398286420872     
   5.9000000000000004       0.88774970777615736        329.07130448789007        1054.4837755189149     
   5.9100000000000001       0.88925436829781179        330.26882975589791        1056.8297506297511     
   5.9199999999999999       0.89075902881946623        331.46802727932351        1059.1777533746151     
   5.9299999999999997       0.89226368934112077        332.66889423547775        1061.5277831507783     
   5.9400000000000004       0.89376834986277531        333.87142780667159        1063.8798393527891     
   5.9500000000000002       0.89527301038442986        335.07562518040817        1066.2339213731204     
   5.9600000000000000       0.89677767090608429        336.28148354850629        1068.5900285996875     
   5.9699999999999998       0.89828233142773883        337.48900010836468        1070.9481604196267     
   5.9800000000000004       0.89978699194939338        338.69817206208171        1073.3083162168134     
   5.9900000000000002       0.90129165247104781        339.90899661664741        1075.6704953725070     
   6.0000000000000000       0.90279631299270224        341.12147098392080        1078.0346972653747     
   6.0099999999999998       0.90430097351435679        342.33559238060906        1080.4009212715109     
   6.0200000000000005       0.90580563403601144        343.55135802824248        1082.7691667644597     
   6.0300000000000002       0.90731029455766588        344.76876515315291        1085.1394331152324     
   6.0400000000000000       0.90881495507932042        345.98781098645162        1087.5117196923338     
   6.0499999999999998       0.91031961560097485        347.20849276400389        1089.8860258617758     
   6.0600000000000005       0.91182427612262940        348.43080772640889        1092.2623509871041     
   6.0700000000000003       0.91332893664428383        349.65475311897194        1094.6406944294108     
   6.0800000000000001       0.91483359716593837        350.88032619168627        1097.0210555473623     
   6.0899999999999999       0.91633825768759292        352.10752419920465        1099.4034336972136     
   6.1000000000000005       0.91784291820924746        353.33634440081772        1101.7878282328286     
   6.1100000000000003       0.91934757873090189        354.56678406042965        1104.1742385057003     
   6.1200000000000001       0.92085223925255644        355.79884044653488        1106.5626638649712     
   6.1299999999999999       0.92235689977421087        357.03251083219249        1108.9531036574506     
   6.1400000000000006       0.92386156029586541        358.26779249522411        1111.3455572282867     
   6.1500000000000004       0.92536622081751985        359.50468271730199        1113.7400239183698     
   6.1600000000000001       0.92687088133917450        360.74317878525608        1116.1365030682782     
   6.1699999999999999       0.92837554186082893        361.98327799016045        1118.5349940156743     
   6.1799999999999997       0.92988020238248337        363.22497762753159        1120.9354960959818     
   6.1900000000000004       0.93138486290413791        364.46827499730341        1123.3380086424036     
   6.2000000000000002       0.93288952342579246        365.71316740380087        1125.7425309859370     
   6.2100000000000000       0.93439418394744689        366.95965215571505        1128.1490624553917     
   6.2199999999999998       0.93589884446910132        368.20772656607829        1130.5576023774099     
   6.2300000000000004       0.93740350499075598        369.45738795223798        1132.9681500764818     
   6.2400000000000002       0.93890816551241052        370.70863363583118        1135.3807048749625     
   6.2500000000000000       0.94041282603406495        371.96146094275963        1137.7952660930912     
   6.2599999999999998       0.94191748655571939        373.21586720316145        1140.2118330490055     
   6.2700000000000005       0.94342214707737404        374.47184975138822        1142.6304050587617     
   6.2800000000000002       0.94492680759902847        375.72940592597467        1145.0509814363456     
   6.2900000000000000       0.94643146812068291        376.98853306961831        1147.4735614936974     
   6.2999999999999998       0.94793612864233734        378.24922852914597        1149.8981445407189     
   6.3100000000000005       0.94944078916399210        379.51148965549294        1152.3247298852980     
   6.3200000000000003       0.95094544968564654        380.77531380367344        1154.7533168333189     
   6.3300000000000001       0.95245011020730097        382.04069833275463        1157.1839046886810     
   6.3399999999999999       0.95395477072895540        383.30764060582834        1159.6164927533125     
   6.3500000000000005       0.95545943125061006        384.57613798998750        1162.0510803271900     
   6.3600000000000003       0.95696409177226449        385.84618785629391        1164.4876667083486     
   6.3700000000000001       0.95846875229391892        387.11778757998616        1166.9262511935917     
   6.3799999999999999       0.95997341281557347        388.39093453952671        1169.3668330757448     
   6.3900000000000006       0.96147807333722812        389.66562611796041        1171.8094116478105     
   6.4000000000000004       0.96298273385888256        390.94185970196082        1174.2539862002211     
   6.4100000000000001       0.96448739438053699        392.21963268203734        1176.7005560215478     
   6.4199999999999999       0.96599205490219142        393.49894245250510        1179.1491203985136     
   6.4299999999999997       0.96749671542384597        394.77978641145569        1181.5996786160063     
   6.4400000000000004       0.96900137594550062        396.06216196073126        1184.0522299570941     
   6.4500000000000002       0.97050603646715505        397.34606650589444        1186.5067737030406     
   6.4600000000000000       0.97201069698880949        398.63149745620188        1188.9633091333176     
   6.4699999999999998       0.97351535751046403        399.91845222457346        1191.4218355256210     
   6.4800000000000004       0.97502001803211857        401.20692822756496        1193.8823521558816     
   6.4900000000000002       0.97652467855377301        402.49692288533868        1196.3448582982810     
   6.5000000000000000       0.97802933907542744        403.78843362163548        1198.8093532252676     
   6.5099999999999998       0.97953399959708198        405.08145786374416        1201.2758362075638     
   6.5200000000000005       0.98103866011873664        406.37599304247323        1203.7443065141849     
   6.5300000000000002       0.98254332064039107        407.67203659212078        1206.2147634124492     
   6.5400000000000000       0.98404798116204550        408.96958595044691        1208.6872061679944     
   6.5499999999999998       0.98555264168370005        410.26863855864127        1211.1616340447865     
   6.5600000000000005       0.98705730220535459        411.56919186129556        1213.6380463051353     
   6.5700000000000003       0.98856196272700902        412.87124330637170        1216.1164422097061     
   6.5800000000000001       0.99006662324866346        414.17479034517515        1218.5968210175342     
   6.5899999999999999       0.99157128377031811        415.47983043232045        1221.0791819860353     
   6.6000000000000005       0.99307594429197266        416.78636102570368        1223.5635243710169     
   6.6100000000000003       0.99458060481362709        418.09437958647055        1226.0498474266931     
   6.6200000000000001       0.99608526533528152        419.40388357898814        1228.5381504056982     
   6.6299999999999999       0.99758992585693607        420.71487047080967        1231.0284325590910     
   6.6400000000000006       0.99909458637859061        422.02733773264953        1233.5206931363775     
   6.6500000000000004        1.0005992469002452        423.34128283834696        1236.0149313855145     
   6.6600000000000001        1.0021039074218996        424.65670326483701        1238.5111465529230     
   6.6699999999999999        1.0036085679435540        425.97359649236239        1241.0093378842396     
   6.6799999999999997        1.0051132284652085        427.29196000347059        1243.5095046213778     
   6.6900000000000004        1.0066178889868631        428.61179128443752        1246.0116460069601     
   6.7000000000000002        1.0081225495085178        429.93308782426692        1248.5157612813841     
   6.7100000000000000        1.0096272100301722        431.25584711489728        1251.0218496835657     
   6.7199999999999998        1.0111318705518266        432.58006665117421        1253.5299104509586     
   6.7300000000000004        1.0126365310734811        433.90574393081550        1256.0399428195567     
   6.7400000000000002        1.0141411915951357        435.23287645437824        1258.5519460239077     
   6.7500000000000000        1.0156458521167901        436.56146172522750        1261.0659192971254     
   6.7599999999999998        1.0171505126384446        437.89149724950261        1263.5818618708993     
   6.7700000000000005        1.0186551731600992        439.22298053608432        1266.0997729755034     
   6.7800000000000002        1.0201598336817537        440.55590909656070        1268.6196518398081     
   6.7900000000000000        1.0216644942034081        441.89028044519551        1271.1414976912902     
   6.7999999999999998        1.0231691547250625        443.22609209889333        1273.6653097560441     
   6.8100000000000005        1.0246738152467172        444.56334157716475        1276.1910872587869     
   6.8200000000000003        1.0261784757683716        445.90202640209435        1278.7188294228747     
   6.8300000000000001        1.0276831362900263        447.24214409830557        1281.2485354703097     
   6.8399999999999999        1.0291877968116807        448.58369219292570        1283.7802046217475     
   6.8500000000000005        1.0306924573333351        449.92666821555184        1286.3138360965102     
   6.8600000000000003        1.0321971178549898        451.27106969821597        1288.8494291125935     
   6.8700000000000001        1.0337017783766442        452.61689417534973        1291.3869828866771     
   6.8799999999999999        1.0352064388982987        453.96413918374958        1293.9264966341352     
   6.8900000000000006        1.0367110994199531        455.31280226253921        1296.4679695690404     
   6.9000000000000004        1.0382157599416078        456.66288095313899        1299.0114009041824     
   6.9100000000000001        1.0397204204632622        458.01437279922101        1301.5567898510626     
   6.9199999999999999        1.0412250809849166        459.36727534668222        1304.1041356199189     
   6.9299999999999997        1.0427297415065711        460.72158614360239        1306.6534374197226     
   6.9400000000000004        1.0442344020282257        462.07730274020969        1309.2046944581925     
   6.9500000000000002        1.0457390625498801        463.43442268884081        1311.7579059418003     
   6.9600000000000000        1.0472437230715346        464.79294354390777        1314.3130710757828     
   6.9699999999999998        1.0487483835931890        466.15286286185722        1316.8701890641462     
   6.9800000000000004        1.0502530441148439        467.51417820113352        1319.4292591096778     
   6.9900000000000002        1.0517577046364983        468.87688712214202        1321.9902804139513     
   7.0000000000000000        1.0532623651581527        470.24098718720739        1324.5532521773350     
   7.0099999999999998        1.0547670256798072        471.60647596053929        1327.1181735990028     
   7.0200000000000005        1.0562716862014618        472.97335100818975        1329.6850438769379     
   7.0300000000000002        1.0577763467231163        474.34160989801575        1332.2538622079433     
   7.0400000000000000        1.0592810072447707        475.71125019963921        1334.8246277876472     
   7.0499999999999998        1.0607856677664254        477.08226948440671        1337.3973398105127     
   7.0600000000000005        1.0622903282880798        478.45466532535073        1339.9719974698439     
   7.0700000000000003        1.0637949888097342        479.82843529714677        1342.5485999577941     
   7.0800000000000001        1.0652996493313887        481.20357697607454        1345.1271464653701     
   7.0899999999999999        1.0668043098530433        482.58008793997578        1347.7076361824443     
   7.1000000000000005        1.0683089703746977        483.95796576821249        1350.2900682977563     
   7.1100000000000003        1.0698136308963524        485.33720804162516        1352.8744419989239     
   7.1200000000000001        1.0713182914180068        486.71781234249175        1355.4607564724481     
   7.1299999999999999        1.0728229519396613        488.09977625448261        1358.0490109037198     
   7.1400000000000006        1.0743276124613159        489.48309736261893        1360.6392044770266     
   7.1500000000000004        1.0758322729829704        490.86777325322976        1363.2313363755595     
   7.1600000000000001        1.0773369335046248        492.25380151390522        1365.8254057814183     
   7.1699999999999999        1.0788415940262792        493.64117973345657        1368.4214118756204     
   7.1799999999999997        1.0803462545479336        495.02990550186774        1371.0193538381038     
   7.1900000000000004        1.0818509150695883        496.41997641025171        1373.6192308477348     
   7.2000000000000002        1.0833555755912427        497.81139005080587        1376.2210420823155     
   7.2100000000000000        1.0848602361128974        499.20414401676305        1378.8247867185864     
   7.2199999999999998        1.0863648966345518        500.59823590234782        1381.4304639322347     
   7.2300000000000004        1.0878695571562063        501.99366330272721        1384.0380728978978     
   7.2400000000000002        1.0893742176778607        503.39042381396530        1386.6476127891733     
   7.2500000000000000        1.0908788781995153        504.78851503297460        1389.2590827786200     
   7.2599999999999998        1.0923835387211698        506.18793455746436        1391.8724820377636     
   7.2700000000000005        1.0938881992428244        507.58867998589744        1394.4878097371054     
   7.2800000000000002        1.0953928597644789        508.99074891743516        1397.1050650461254     
   7.2900000000000000        1.0968975202861333        510.39413895188937        1399.7242471332863     
   7.2999999999999998        1.0984021808077877        511.79884768967207        1402.3453551660396     
   7.3100000000000005        1.0999068413294424        513.20487273200933        1404.9683883116675     
   7.3200000000000003        1.1014115018510968        514.61221167982524        1407.5933457339461     
   7.3300000000000001        1.1029161623727513        516.02086213528401        1410.2202265981568     
   7.3399999999999999        1.1044208228944057        517.43082170067714        1412.8490300677579     
   7.3500000000000005        1.1059254834160603        518.84208797863005        1415.4797553052176     
   7.3600000000000003        1.1074301439377148        520.25465857204995        1418.1124014720217     
   7.3700000000000001        1.1089348044593692        521.66853108407179        1420.7469677286788     
   7.3799999999999999        1.1104394649810239        523.08370311799968        1423.3834532347228     
   7.3900000000000006        1.1119441255026785        524.50017227725039        1426.0218571487146     
   7.4000000000000004        1.1134487860243329        525.91793616529981        1428.6621786282547     
   7.4100000000000001        1.1149534465459874        527.33699238561917        1431.3044168299768     
   7.4199999999999999        1.1164581070676420        528.75733854161797        1433.9485709095582     
   7.4299999999999997        1.1179627675892965        530.17897223658622        1436.5946400217199     
   7.4400000000000004        1.1194674281109509        531.60189107363044        1439.2426233202357     
   7.4500000000000002        1.1209720886326053        533.02609265561455        1441.8925199579280     
   7.4600000000000000        1.1224767491542600        534.45157458509539        1444.5443290866781     
   7.4699999999999998        1.1239814096759144        535.87833446426032        1447.1980498574255     
   7.4800000000000004        1.1254860701975689        537.30636989486243        1449.8536814201727     
   7.4900000000000002        1.1269907307192233        538.73567847815514        1452.5112229239860     
   7.5000000000000000        1.1284953912408779        540.16625781482765        1455.1706735170062     
   7.5099999999999998        1.1300000517625324        541.59810550493285        1457.8320323464388     
   7.5200000000000005        1.1315047122841868        543.03121914782321        1460.4952985585685     
   7.5300000000000002        1.1330093728058412        544.46559634208052        1463.1604712987564     
   7.5400000000000000        1.1345140333274961        545.90123468544220        1465.8275497114412     
   7.5499999999999998        1.1360186938491506        547.33813177473314        1468.4965329401482     
   7.5600000000000005        1.1375233543708050        548.77628520578969        1471.1674201274834     
   7.5700000000000003        1.1390280148924594        550.21569257338706        1473.8402104151414     
   7.5800000000000001        1.1405326754141141        551.65635147116211        1476.5149029439074     
